t,u,wl,wr
1.3248999999999995,0.5,-20.664698343612862,-20.943951023931955
1.3498449999999984,0.5,-21.223203704251045,-21.50245638457014
1.3749099999999999,0.0,-21.50245638457014,-21.78170906488923
1.3998740000000005,0.0,-19.54768762233649,-20.664698343612862
1.4249009999999984,0.0,-16.47590813882647,-17.59291886010284
1.4499120000000012,0.0,-13.124875974997359,-15.079644737231007
1.4748669999999997,0.0,-10.332349171806431,-12.566370614359172
1.4999450000000003,0.0,-7.260569688296411,-10.332349171806431
1.5251249999999992,0.5,-4.468042885105484,-7.819075048934597
1.5499009999999984,0.5,-9.21533845053006,-10.890854532444616
1.5748840000000008,0.5,-16.19665545850738,-16.19665545850738
1.5999000000000017,0.5,-19.268434942017397,-19.268434942017397
1.6248970000000007,0.5,-20.38544566329377,-20.664698343612862
1.6499890000000015,0.5,-21.223203704251045,-21.223203704251045
1.6749180000000017,0.5,-21.223203704251045,-21.50245638457014
1.6999160000000018,0.5,-21.223203704251045,-21.78170906488923
1.7249669999999995,0.0,-21.50245638457014,-22.060961745208324
1.7499450000000003,0.0,-19.826940302655583,-20.664698343612862
1.7748950000000008,0.0,-16.47590813882647,-17.872171540421935
1.7999550000000006,0.0,-13.124875974997359,-15.3588974175501
1.824898000000001,0.5,-10.053096491487338,-12.566370614359172
1.8499230000000004,0.5,-12.845623294678264,-14.521139376592823
1.8749049999999983,0.0,-15.638150097869193,-16.47590813882647
1.8999290000000002,0.0,-12.845623294678264,-13.683381335635543
1.9248860000000008,0.5,-12.845623294678264,-13.962634015954636
1.949929000000001,0.5,-17.872171540421935,-18.151424220741028
1.9748969999999986,0.5,-19.826940302655583,-19.826940302655583
1.9998450000000005,0.5,-20.664698343612862,-20.664698343612862
2.0248489999999997,0.0,-19.826940302655583,-20.38544566329377
2.049875,0.0,-16.755160819145562,-17.59291886010284
2.074987,0.5,-16.19665545850738,-17.034413499464655
2.099862999999999,0.5,-18.989182261698307,-19.54768762233649
2.124908999999999,0.0,-20.38544566329377,-20.664698343612862
2.1498680000000014,0.0,-19.268434942017397,-19.826940302655583
2.1748949999999994,0.5,-15.638150097869193,-17.034413499464655
2.1999260000000014,0.5,-16.755160819145562,-17.59291886010284
2.2248909999999995,0.5,-19.268434942017397,-19.54768762233649
2.2498690000000003,0.0,-19.268434942017397,-19.826940302655583
2.2749190000000006,0.0,-16.19665545850738,-17.034413499464655
2.299893000000001,0.0,-13.124875974997359,-14.521139376592823
2.3248700000000007,0.5,-10.053096491487338,-12.007865253720986
2.349913000000001,0.5,-12.845623294678264,-14.241886696273728
2.3750730000000004,0.0,-17.872171540421935,-18.151424220741028
2.4000109999999992,0.0,-17.59291886010284,-17.59291886010284
2.4248699999999985,0.5,-14.241886696273728,-15.3588974175501
2.4499679999999984,0.5,-15.917402778188285,-16.19665545850738
2.4748909999999995,0.5,-18.989182261698307,-18.989182261698307
2.499918000000001,0.5,-20.38544566329377,-20.664698343612862
2.5249559999999995,0.0,-20.943951023931955,-21.223203704251045
2.5499159999999996,0.0,-19.268434942017397,-19.826940302655583
2.5750160000000015,0.0,-16.19665545850738,-17.59291886010284
2.5998680000000007,0.5,-15.917402778188285,-16.755160819145562
2.624938,0.0,-18.989182261698307,-19.54768762233649
2.649877,0.0,-18.151424220741028,-18.70992958137921
2.6748869999999982,0.0,-15.079644737231007,-16.19665545850738
2.699960000000001,0.0,-11.728612573401895,-13.683381335635543
2.724945999999999,0.0,-8.936085770210967,-11.170107212763709
2.7499129999999994,0.5,-10.611601852125522,-12.28711793404008
2.774946,0.5,-17.034413499464655,-17.034413499464655
2.799890999999999,0.5,-19.54768762233649,-19.54768762233649
2.8248560000000005,0.0,-20.664698343612862,-20.664698343612862
2.8498550000000016,0.0,-19.268434942017397,-19.826940302655583
2.875015000000001,0.5,-16.19665545850738,-17.31366617978375
2.9000309999999985,0.5,-16.755160819145562,-17.31366617978375
2.9249319999999983,0.5,-19.268434942017397,-19.826940302655583
2.9499369999999985,0.5,-20.664698343612862,-20.943951023931955
2.9748729999999988,0.5,-20.943951023931955,-21.223203704251045
2.9998889999999996,0.5,-21.50245638457014,-21.78170906488923
3.0248600000000003,0.5,-21.223203704251045,-21.78170906488923
3.0500170000000004,0.5,-21.78170906488923,-22.060961745208324
3.074974000000001,0.0,-20.38544566329377,-21.223203704251045
3.099920000000001,0.0,-17.31366617978375,-18.43067690106012
3.1248679999999993,0.5,-16.19665545850738,-17.59291886010284
3.1498789999999985,0.5,-19.268434942017397,-19.54768762233649
3.1749159999999996,0.5,-20.664698343612862,-20.943951023931955
3.199964999999999,0.5,-20.943951023931955,-21.50245638457014
3.2250359999999993,0.5,-21.50245638457014,-21.78170906488923
3.249922999999999,0.5,-21.50245638457014,-21.78170906488923
3.274861999999999,0.0,-20.106192982974676,-20.943951023931955
3.299873999999999,0.0,-17.034413499464655,-18.151424220741028
3.3249439999999986,0.5,-13.962634015954636,-15.917402778188285
3.349888,0.5,-15.079644737231007,-16.47590813882647
3.3749520000000004,0.5,-18.989182261698307,-19.268434942017397
3.3999319999999997,0.0,-18.70992958137921,-19.268434942017397
3.4249259999999992,0.5,-17.31366617978375,-17.872171540421935
3.4498880000000014,0.5,-19.54768762233649,-19.826940302655583
3.4748839999999994,0.0,-20.664698343612862,-20.943951023931955
3.499911000000001,0.0,-19.268434942017397,-19.826940302655583
3.5249120000000005,0.0,-16.19665545850738,-17.034413499464655
3.5499100000000006,0.0,-12.845623294678264,-14.800392056911914
3.5749379999999995,0.5,-9.773843811168245,-12.007865253720986
3.5998470000000005,0.5,-12.845623294678264,-13.962634015954636
3.624872,0.0,-15.638150097869193,-16.19665545850738
3.6498729999999995,0.0,-12.566370614359172,-13.683381335635543
3.675049999999999,0.0,-9.494591130849154,-11.170107212763709
3.699922000000001,0.0,-6.422811647339132,-8.936085770210967
3.724934000000001,0.5,-3.9095375244672983,-6.422811647339132
3.7499390000000012,0.5,-9.21533845053006,-10.611601852125522
3.774882999999999,0.5,-16.47590813882647,-16.19665545850738
3.7998779999999996,0.5,-18.989182261698307,-19.268434942017397
3.8249819999999985,0.5,-20.664698343612862,-20.664698343612862
3.8499620000000014,0.5,-21.223203704251045,-21.223203704251045
3.8750190000000018,0.5,-21.50245638457014,-21.78170906488923
3.8999430000000004,0.5,-21.223203704251045,-21.78170906488923
3.924848000000001,0.5,-21.50245638457014,-21.78170906488923
3.9498950000000015,0.5,-21.50245638457014,-22.060961745208324
3.9748899999999985,0.0,-20.38544566329377,-20.943951023931955
3.999931,0.0,-17.034413499464655,-18.70992958137921
4.024909000000001,0.0,-13.962634015954636,-15.638150097869193
4.049938000000001,0.0,-10.890854532444616,-13.40412865531645
4.074957999999999,0.5,-11.170107212763709,-13.40412865531645
4.099868000000001,0.5,-17.034413499464655,-17.59291886010284
4.124889,0.0,-19.826940302655583,-19.826940302655583
4.149930000000001,0.0,-18.43067690106012,-18.989182261698307
4.174880999999999,0.0,-15.079644737231007,-16.755160819145562
4.199847999999999,0.0,-12.28711793404008,-13.962634015954636
4.224913000000001,0.0,-9.21533845053006,-11.4493598930828
4.249849999999999,0.0,-6.14355896702004,-9.21533845053006
4.274857000000001,0.5,-3.6302848441482056,-6.702064327658225
4.299854,0.5,-8.656833089891874,-10.053096491487338
4.324864000000002,0.0,-13.683381335635543,-13.962634015954636
4.349886999999999,0.0,-10.890854532444616,-11.728612573401895
4.374884999999999,0.5,-8.09832772925369,-9.21533845053006
4.399847000000001,0.5,-11.728612573401895,-12.28711793404008
4.4248709999999996,0.5,-17.31366617978375,-17.034413499464655
4.4498989999999985,0.5,-19.54768762233649,-19.54768762233649
4.474882000000001,0.5,-20.664698343612862,-20.664698343612862
4.499891999999999,0.5,-20.943951023931955,-21.223203704251045
4.524996000000002,0.0,-20.106192982974676,-20.664698343612862
4.5499480000000005,0.0,-17.034413499464655,-18.151424220741028
4.574925,0.0,-13.40412865531645,-15.3588974175501
4.599876999999999,0.0,-10.890854532444616,-12.845623294678264
4.625022000000001,0.0,-7.5398223686155035,-10.611601852125522
4.649965999999999,0.0,-5.026548245743669,-8.377580409572781
4.674886000000001,0.5,-2.234021442552742,-5.8643062867009474
4.699876,0.5,-8.09832772925369,-9.773843811168245
4.72486,0.0,-15.638150097869193,-15.638150097869193
4.749869,0.0,-16.19665545850738,-16.19665545850738
4.774889000000002,0.0,-12.845623294678264,-13.962634015954636
4.799896,0.0,-9.773843811168245,-11.170107212763709
4.824891000000001,0.0,-6.981317007977318,-8.936085770210967
4.849938000000002,0.0,-4.1887902047863905,-6.702064327658225
4.874848,0.0,-1.6755160819145563,-4.468042885105484
4.8998740000000005,0.0,0.0,-2.5132741228718345
4.924925999999999,0.0,0.0,-0.2792526803190927
4.949957000000001,0.0,0.0,0.0
4.974914999999999,0.0,0.0,0.0
4.999849000000001,0.0,0.0,0.0
5.024991,0.5,0.0,0.0
5.049916,0.5,-7.260569688296411,-6.702064327658225
5.074912000000001,0.0,-12.566370614359172,-11.728612573401895
5.099903000000001,0.0,-9.773843811168245,-9.494591130849154
5.124908000000001,0.5,-10.611601852125522,-10.611601852125522
5.149934000000002,0.5,-16.47590813882647,-15.917402778188285
5.174886999999998,0.5,-19.268434942017397,-18.989182261698307
5.1998619999999995,0.5,-20.38544566329377,-20.38544566329377
5.224907999999999,0.5,-20.943951023931955,-21.223203704251045
5.249918000000001,0.5,-21.223203704251045,-21.223203704251045
5.274905,0.5,-21.50245638457014,-21.78170906488923
5.299910000000001,0.5,-21.50245638457014,-21.78170906488923
5.324909000000002,0.0,-21.223203704251045,-22.060961745208324
5.349851000000001,0.0,-19.54768762233649,-20.38544566329377
5.374918000000001,0.0,-16.47590813882647,-17.872171540421935
5.399865999999999,0.0,-13.124875974997359,-15.3588974175501
5.425065,0.5,-10.053096491487338,-12.845623294678264
5.450021,0.5,-12.845623294678264,-14.241886696273728
5.474916,0.5,-17.59291886010284,-17.872171540421935
5.499986,0.5,-20.106192982974676,-20.106192982974676
5.52486,0.0,-20.664698343612862,-20.664698343612862
5.549900000000001,0.0,-19.268434942017397,-19.826940302655583
5.574852,0.5,-17.872171540421935,-18.43067690106012
5.599948000000001,0.5,-19.826940302655583,-20.38544566329377
5.624905999999999,0.5,-20.664698343612862,-20.943951023931955
5.649933000000001,0.5,-21.223203704251045,-21.50245638457014
5.674861,0.0,-21.50245638457014,-21.78170906488923
5.699850999999999,0.0,-19.54768762233649,-20.38544566329377
5.724857,0.5,-18.151424220741028,-18.989182261698307
5.749898000000002,0.5,-19.826940302655583,-20.106192982974676
5.774975000000001,0.5,-20.943951023931955,-21.223203704251045
5.799896,0.5,-20.943951023931955,-21.50245638457014
5.824888999999999,0.5,-21.50245638457014,-21.78170906488923
5.849912,0.5,-21.50245638457014,-21.78170906488923
5.874938,0.5,-21.50245638457014,-22.060961745208324
5.899975000000001,0.5,-21.50245638457014,-22.060961745208324
5.924961,0.0,-20.38544566329377,-21.223203704251045
5.9498549999999994,0.0,-17.034413499464655,-18.70992958137921
5.974896000000001,0.5,-16.47590813882647,-17.59291886010284
5.999912999999999,0.5,-19.268434942017397,-19.826940302655583
6.024909000000001,0.5,-20.38544566329377,-20.943951023931955
6.049911999999999,0.5,-21.223203704251045,-21.223203704251045
6.074908000000001,0.5,-21.223203704251045,-21.78170906488923
6.099851000000001,0.0,-20.106192982974676,-20.943951023931955
6.124914,0.5,-19.268434942017397,-19.826940302655583
6.149871000000001,0.5,-20.38544566329377,-20.664698343612862
6.174896,0.0,-20.943951023931955,-21.50245638457014
6.199852,0.0,-19.54768762233649,-20.38544566329377
6.225059999999999,0.5,-16.47590813882647,-17.59291886010284
6.250012999999999,0.5,-16.755160819145562,-17.872171540421935
6.274854999999999,0.5,-19.268434942017397,-19.826940302655583
6.299906,0.5,-20.664698343612862,-20.943951023931955
6.324888000000001,0.5,-21.223203704251045,-21.223203704251045
6.349923,0.5,-21.223203704251045,-21.78170906488923
6.374873000000001,0.5,-21.50245638457014,-22.060961745208324
6.399996999999999,0.5,-21.50245638457014,-21.78170906488923
6.4250609999999995,0.5,-21.50245638457014,-22.060961745208324
6.449888000000001,0.0,-20.38544566329377,-21.223203704251045
6.4748870000000025,0.0,-17.59291886010284,-18.70992958137921
6.499899999999997,0.0,-14.241886696273728,-16.47590813882647
6.524968999999999,0.0,-11.170107212763709,-13.683381335635543
6.549883999999999,0.0,-8.09832772925369,-11.170107212763709
6.574987999999998,0.5,-8.377580409572781,-10.890854532444616
6.599910999999999,0.5,-15.3588974175501,-16.19665545850738
6.624951000000003,0.0,-17.59291886010284,-17.872171540421935
6.649866000000003,0.0,-14.521139376592823,-15.3588974175501
6.674916000000003,0.0,-11.4493598930828,-12.845623294678264
6.699865000000003,0.0,-8.377580409572781,-10.611601852125522
6.724913000000001,0.0,-5.8643062867009474,-8.377580409572781
6.749870999999999,0.0,-3.07177948351002,-5.8643062867009474
6.774923000000001,0.0,-0.5585053606381855,-3.9095375244672983
6.799849000000002,0.0,0.0,-1.9547687622336491
6.8248940000000005,0.5,-4.747295565424577,-4.747295565424577
6.849908999999997,0.5,-14.241886696273728,-13.683381335635543
6.874862999999998,0.5,-18.43067690106012,-17.872171540421935
6.8998750000000015,0.0,-18.70992958137921,-18.43067690106012
6.924930000000003,0.5,-15.638150097869193,-16.19665545850738
6.949902000000002,0.5,-16.47590813882647,-16.755160819145562
6.974898000000003,0.0,-19.54768762233649,-19.54768762233649
6.999879999999997,0.0,-18.43067690106012,-18.70992958137921
7.024946,0.5,-17.31366617978375,-17.872171540421935
7.049866999999999,0.5,-19.54768762233649,-19.826940302655583
7.074950999999999,0.0,-20.664698343612862,-20.943951023931955
7.099967999999997,0.0,-18.989182261698307,-19.826940302655583
7.124879999999997,0.5,-17.872171540421935,-18.43067690106012
7.149912999999998,0.5,-19.826940302655583,-20.38544566329377
7.174897999999999,0.5,-20.943951023931955,-20.943951023931955
7.199888999999999,0.5,-21.223203704251045,-21.78170906488923
7.224871999999998,0.5,-21.50245638457014,-21.78170906488923
7.249845999999998,0.5,-21.50245638457014,-21.78170906488923
7.274881000000001,0.0,-21.223203704251045,-22.060961745208324
7.299875,0.0,-19.826940302655583,-20.38544566329377
7.324930999999999,0.0,-16.19665545850738,-17.872171540421935
7.349989999999998,0.0,-13.40412865531645,-15.3588974175501
7.375047000000002,0.0,-10.053096491487338,-12.845623294678264
7.399889999999999,0.5,-11.728612573401895,-13.40412865531645
7.424908000000002,0.5,-17.31366617978375,-17.59291886010284
7.449874000000001,0.5,-19.54768762233649,-19.826940302655583
7.474882999999998,0.0,-19.826940302655583,-20.106192982974676
7.499901000000001,0.0,-16.755160819145562,-17.59291886010284
7.525011999999997,0.0,-13.40412865531645,-15.079644737231007
7.549931000000001,0.0,-10.611601852125522,-12.566370614359172
7.575088000000001,0.0,-7.819075048934597,-10.332349171806431
7.599905,0.0,-4.747295565424577,-7.819075048934597
7.624904999999998,0.5,-6.422811647339132,-8.377580409572781
7.649939000000003,0.5,-14.521139376592823,-15.079644737231007
7.674886000000001,0.0,-17.034413499464655,-17.31366617978375
7.699928,0.0,-13.962634015954636,-14.521139376592823
7.724972000000001,0.5,-13.683381335635543,-14.521139376592823
7.749856000000001,0.5,-17.872171540421935,-17.872171540421935
7.774901,0.5,-20.106192982974676,-20.106192982974676
7.799916000000003,0.5,-20.943951023931955,-20.943951023931955
7.824944000000002,0.0,-20.106192982974676,-20.664698343612862
7.849907999999999,0.0,-17.034413499464655,-18.151424220741028
7.874960999999999,0.5,-15.917402778188285,-16.755160819145562
7.8999120000000005,0.5,-18.989182261698307,-19.268434942017397
7.924909999999997,0.5,-20.38544566329377,-20.664698343612862
7.949952000000003,0.5,-21.223203704251045,-21.223203704251045
7.974879000000001,0.5,-21.223203704251045,-21.50245638457014
7.999879999999997,0.0,-20.106192982974676,-20.664698343612862
8.024934000000002,0.5,-16.755160819145562,-18.43067690106012
8.049880000000002,0.5,-17.31366617978375,-18.151424220741028
8.075007,0.0,-19.826940302655583,-20.106192982974676
8.099863999999997,0.0,-18.70992958137921,-19.268434942017397
8.125093999999997,0.5,-15.638150097869193,-17.034413499464655
8.149892999999999,0.5,-16.47590813882647,-17.034413499464655
8.174878,0.0,-19.268434942017397,-19.54768762233649
8.199855,0.0,-18.70992958137921,-18.989182261698307
8.224868,0.0,-15.079644737231007,-16.19665545850738
8.249910999999997,0.0,-12.28711793404008,-13.962634015954636
8.275064,0.0,-9.494591130849154,-11.4493598930828
8.299996999999998,0.0,-6.422811647339132,-8.936085770210967
8.324952000000003,0.5,-7.819075048934597,-9.773843811168245
8.349952000000002,0.5,-15.638150097869193,-15.917402778188285
8.374879999999997,0.0,-18.989182261698307,-18.70992958137921
8.399918,0.0,-18.151424220741028,-18.70992958137921
8.425009000000003,0.0,-15.079644737231007,-15.917402778188285
8.449908,0.0,-12.007865253720986,-13.40412865531645
8.474986999999999,0.0,-8.936085770210967,-11.170107212763709
8.499932999999999,0.0,-6.14355896702004,-8.656833089891874
8.524957999999998,0.5,-8.656833089891874,-10.332349171806431
8.549914000000001,0.5,-15.917402778188285,-15.917402778188285
8.574921000000003,0.0,-19.268434942017397,-19.268434942017397
8.599939,0.0,-18.151424220741028,-18.43067690106012
8.624910999999997,0.0,-15.079644737231007,-16.19665545850738
8.649895,0.0,-12.007865253720986,-13.40412865531645
8.674982999999997,0.0,-9.21533845053006,-11.170107212763709
8.699914999999997,0.0,-6.422811647339132,-8.936085770210967
8.72486,0.5,-7.5398223686155035,-9.494591130849154
8.749932000000001,0.5,-15.3588974175501,-15.638150097869193
8.774859999999997,0.0,-17.31366617978375,-17.31366617978375
8.799871000000003,0.0,-14.241886696273728,-14.800392056911914
8.824891000000001,0.5,-11.170107212763709,-12.566370614359172
8.849874,0.5,-13.683381335635543,-14.521139376592823
8.874895000000002,0.5,-18.151424220741028,-17.872171540421935
8.899878000000001,0.5,-20.106192982974676,-20.106192982974676
8.925111999999999,0.0,-20.943951023931955,-21.223203704251045
8.950017000000003,0.0,-19.268434942017397,-20.106192982974676
8.974865000000001,0.0,-16.19665545850738,-17.31366617978375
8.999903000000003,0.0,-13.124875974997359,-15.079644737231007
9.024900000000002,0.0,-10.053096491487338,-12.28711793404008
9.049906999999997,0.0,-7.260569688296411,-10.053096491487338
9.074955000000003,0.5,-4.468042885105484,-7.819075048934597
9.099912000000003,0.5,-9.494591130849154,-10.890854532444616
9.125025,0.5,-16.47590813882647,-16.755160819145562
9.149869000000002,0.0,-17.31366617978375,-17.59291886010284
9.174875,0.0,-14.241886696273728,-15.079644737231007
9.199862000000003,0.0,-11.4493598930828,-12.566370614359172
9.224947,0.0,-8.377580409572781,-10.332349171806431
9.249944,0.0,-5.585053606381854,-8.09832772925369
9.274984000000003,0.0,-2.792526803190927,-5.8643062867009474
9.299875999999998,0.0,-0.5585053606381855,-3.6302848441482056
9.324933000000001,0.5,-4.468042885105484,-5.8643062867009474
9.349851000000001,0.5,-14.241886696273728,-13.962634015954636
9.374893999999998,0.5,-18.151424220741028,-17.872171540421935
9.399904,0.5,-20.106192982974676,-20.106192982974676
9.424903999999998,0.5,-20.943951023931955,-20.943951023931955
9.449849999999998,0.0,-19.826940302655583,-20.38544566329377
9.474944,0.0,-16.755160819145562,-18.151424220741028
9.499845,0.0,-13.683381335635543,-15.3588974175501
9.524897000000003,0.0,-10.611601852125522,-12.845623294678264
9.549919000000003,0.0,-7.5398223686155035,-10.611601852125522
9.574883,0.0,-5.026548245743669,-8.09832772925369
9.599997000000002,0.0,-2.234021442552742,-5.8643062867009474
9.624856999999999,0.5,-0.2792526803190927,-3.9095375244672983
9.649918,0.5,-7.5398223686155035,-8.656833089891874
9.674883999999999,0.5,-15.3588974175501,-15.638150097869193
9.699919000000001,0.5,-18.989182261698307,-18.70992958137921
9.724854,0.5,-20.38544566329377,-20.38544566329377
9.749983999999998,0.5,-20.943951023931955,-21.223203704251045
9.774990000000003,0.5,-21.223203704251045,-21.50245638457014
9.799937,0.5,-21.50245638457014,-21.78170906488923
9.824879000000003,0.0,-21.223203704251045,-22.060961745208324
9.849879999999999,0.0,-19.54768762233649,-20.38544566329377
9.874907,0.5,-18.43067690106012,-19.54768762233649
9.899898,0.5,-20.106192982974676,-20.664698343612862
9.924968999999997,0.5,-20.664698343612862,-21.223203704251045
9.94988,0.5,-21.223203704251045,-21.78170906488923
9.974846999999997,0.5,-21.50245638457014,-21.78170906488923
9.999867000000002,0.5,-21.223203704251045,-22.060961745208324
10.024866000000003,0.0,-20.38544566329377,-21.223203704251045
10.049891000000002,0.0,-17.034413499464655,-18.70992958137921
10.074916000000002,0.5,-16.47590813882647,-17.59291886010284
10.099867000000003,0.5,-18.989182261698307,-19.826940302655583
10.124952,0.0,-20.664698343612862,-20.664698343612862
10.149886000000002,0.0,-18.989182261698307,-19.826940302655583
10.174903999999998,0.5,-15.638150097869193,-17.034413499464655
10.199935000000004,0.5,-16.755160819145562,-17.872171540421935
10.225028000000002,0.5,-19.54768762233649,-19.826940302655583
10.249924,0.5,-20.664698343612862,-20.943951023931955
10.274904,0.5,-21.223203704251045,-21.223203704251045
10.299926999999997,0.5,-21.223203704251045,-21.78170906488923
10.324874999999999,0.5,-21.50245638457014,-22.060961745208324
10.349905999999997,0.5,-21.50245638457014,-22.060961745208324
10.374859999999998,0.5,-21.50245638457014,-21.78170906488923
10.400013999999999,0.5,-21.50245638457014,-22.340214425527417
10.424957,0.5,-21.50245638457014,-22.060961745208324
10.449914999999997,0.5,-21.50245638457014,-22.060961745208324
10.474882000000001,0.5,-21.223203704251045,-21.78170906488923
10.499848,0.5,-21.50245638457014,-22.060961745208324
10.524904,0.5,-21.50245638457014,-22.060961745208324
10.549942999999999,0.5,-21.223203704251045,-22.060961745208324
10.575023000000002,0.5,-21.50245638457014,-22.060961745208324
10.599924999999999,0.0,-20.106192982974676,-20.943951023931955
10.624921,0.5,-18.70992958137921,-19.826940302655583
10.649859,0.5,-20.106192982974676,-20.943951023931955
10.674880000000002,0.0,-19.54768762233649,-20.38544566329377
10.699919999999999,0.0,-16.19665545850738,-17.872171540421935
10.724953,0.0,-13.124875974997359,-15.3588974175501
10.749876,0.0,-9.773843811168245,-12.845623294678264
10.774895,0.0,-7.260569688296411,-10.332349171806431
10.799917,0.0,-4.1887902047863905,-8.09832772925369
10.824862000000003,0.0,-1.6755160819145563,-5.8643062867009474
10.849955000000001,0.0,0.0,-3.6302848441482056
10.874881000000002,0.5,-4.747295565424577,-5.8643062867009474
10.899859999999997,0.5,-14.241886696273728,-13.683381335635543
10.924934,0.5,-18.151424220741028,-18.151424220741028
10.949914,0.5,-20.38544566329377,-19.826940302655583
10.974888999999997,0.5,-20.664698343612862,-20.943951023931955
10.999872000000003,0.5,-21.223203704251045,-21.50245638457014
11.024869000000002,0.5,-21.50245638457014,-21.78170906488923
11.049933000000003,0.5,-21.50245638457014,-22.060961745208324
11.074897,0.5,-21.50245638457014,-21.78170906488923
11.099865999999999,0.5,-21.50245638457014,-22.060961745208324
11.124915000000001,0.0,-21.50245638457014,-22.060961745208324
11.149849000000003,0.0,-19.54768762233649,-20.664698343612862
11.174889,0.5,-18.151424220741028,-19.54768762233649
11.199891999999998,0.5,-20.106192982974676,-20.664698343612862
11.224879000000001,0.5,-20.943951023931955,-21.223203704251045
11.249854,0.5,-20.943951023931955,-21.78170906488923
11.274847999999999,0.0,-21.50245638457014,-21.78170906488923
11.299891000000002,0.0,-19.826940302655583,-20.943951023931955
11.325009999999999,0.5,-16.47590813882647,-18.151424220741028
11.350020999999998,0.5,-17.034413499464655,-17.872171540421935
11.374929999999999,0.5,-19.54768762233649,-20.106192982974676
11.399906999999999,0.5,-20.664698343612862,-20.943951023931955
11.424891000000002,0.5,-20.943951023931955,-21.50245638457014
11.4499,0.5,-21.50245638457014,-22.060961745208324
11.474887000000003,0.0,-20.106192982974676,-20.943951023931955
11.499965000000003,0.0,-17.034413499464655,-18.43067690106012
11.524884999999998,0.0,-13.962634015954636,-15.917402778188285
11.549878,0.0,-10.890854532444616,-13.40412865531645
11.574885000000002,0.0,-7.819075048934597,-10.890854532444616
11.599898000000003,0.0,-5.026548245743669,-8.936085770210967
11.624951000000003,0.5,-2.5132741228718345,-6.422811647339132
11.649914000000003,0.5,-7.819075048934597,-10.053096491487338
11.674957999999997,0.5,-15.917402778188285,-16.19665545850738
11.699921000000003,0.5,-18.989182261698307,-18.989182261698307
11.724845000000002,0.5,-20.38544566329377,-20.664698343612862
11.749920000000003,0.5,-21.223203704251045,-21.223203704251045
11.774859,0.5,-21.223203704251045,-21.78170906488923
11.799985,0.5,-21.50245638457014,-22.060961745208324
11.824925999999998,0.0,-20.38544566329377,-21.223203704251045
