t,u,wl,wr
0.719932,0.0,-2.792526803190927,-5.585053606381854
0.7299529999999947,0.0,-1.3962634015954636,-4.1887902047863905
0.739955000000009,0.0,-0.6981317007977318,-3.490658503988659
0.7499800000000221,0.0,0.0,-2.792526803190927
0.7600010000000168,0.0,0.0,-2.0943951023931953
0.7701190000000224,0.0,0.0,-0.6981317007977318
0.7799990000000037,0.0,0.0,0.0
0.7899910000000148,0.0,0.0,0.0
0.799964000000017,0.0,0.0,0.0
0.8099799999999959,0.0,0.0,0.0
0.8199810000000127,0.0,0.0,0.0
0.8299400000000219,0.0,0.0,0.0
0.8399890000000028,0.0,0.0,0.0
0.8499390000000062,0.0,0.0,0.0
0.8600310000000206,0.0,0.0,0.0
0.87017400000002,0.5,0.0,0.0
0.8799439999999947,0.5,-3.490658503988659,-2.792526803190927
0.8899870000000192,0.5,-8.377580409572781,-8.377580409572781
0.8999790000000019,0.5,-11.868238913561441,-11.170107212763709
0.9100040000000149,0.5,-14.660765716752369,-13.264502315156903
0.9199720000000013,0.5,-16.755160819145562,-16.05702911834783
0.9299579999999992,0.5,-18.151424220741028,-16.755160819145562
0.9399800000000198,0.5,-18.84955592153876,-18.151424220741028
0.9499910000000114,0.5,-19.54768762233649,-19.54768762233649
0.9599580000000003,0.5,-20.245819323134224,-19.54768762233649
0.9700280000000134,0.5,-20.245819323134224,-20.245819323134224
0.9799580000000105,0.5,-20.94395102393195,-20.245819323134224
0.9899910000000034,0.5,-20.94395102393195,-20.94395102393195
0.9999640000000056,0.5,-20.94395102393195,-20.94395102393195
1.0099360000000104,0.5,-20.94395102393195,-20.94395102393195
1.0199479999999994,0.5,-20.94395102393195,-21.642082724729686
1.0299980000000062,0.5,-21.642082724729686,-21.642082724729686
1.0400000000000205,0.5,-20.94395102393195,-21.642082724729686
1.0499810000000025,0.5,-21.642082724729686,-21.642082724729686
1.059964000000008,0.5,-20.94395102393195,-20.94395102393195
1.0700490000000116,0.5,-21.642082724729686,-22.340214425527417
1.0799570000000074,0.5,-20.94395102393195,-21.642082724729686
1.0899760000000072,0.5,-21.642082724729686,-21.642082724729686
1.1000080000000025,0.5,-21.642082724729686,-22.340214425527417
1.1099460000000079,0.5,-20.94395102393195,-21.642082724729686
1.1199610000000177,0.5,-21.642082724729686,-21.642082724729686
1.1299530000000004,0.5,-21.642082724729686,-22.340214425527417
1.1399920000000066,0.5,-20.94395102393195,-21.642082724729686
1.1499699999999962,0.5,-21.642082724729686,-21.642082724729686
1.159942000000001,0.5,-21.642082724729686,-22.340214425527417
1.1700680000000148,0.5,-21.642082724729686,-22.340214425527417
1.1799270000000206,0.5,-20.94395102393195,-21.642082724729686
1.189943999999997,0.5,-21.642082724729686,-21.642082724729686
1.1999830000000031,0.5,-20.94395102393195,-22.340214425527417
1.2099540000000104,0.5,-21.642082724729686,-22.340214425527417
1.2199910000000216,0.5,-21.642082724729686,-21.642082724729686
1.2299550000000181,0.5,-21.642082724729686,-22.340214425527417
1.2399680000000046,0.5,-20.94395102393195,-21.642082724729686
1.2500070000000107,0.5,-21.642082724729686,-22.340214425527417
1.259961000000004,0.5,-21.642082724729686,-21.642082724729686
1.2700550000000135,0.5,-21.642082724729686,-22.340214425527417
1.279941000000008,0.0,-20.94395102393195,-21.642082724729686
1.2899749999999983,0.0,-19.54768762233649,-20.245819323134224
1.3000070000000221,0.0,-18.84955592153876,-19.54768762233649
1.3099569999999972,0.0,-16.755160819145562,-18.151424220741028
1.3199539999999956,0.0,-15.358897417550098,-17.453292519943297
1.3299949999999967,0.0,-14.660765716752369,-16.05702911834783
1.3399890000000028,0.0,-13.264502315156903,-14.660765716752369
1.349989000000022,0.0,-11.868238913561441,-13.962634015954636
1.3599829999999997,0.0,-10.471975511965976,-13.264502315156903
1.3700880000000097,0.5,-9.773843811168245,-11.868238913561441
1.3799680000000194,0.5,-11.170107212763709,-12.566370614359172
1.389993000000004,0.5,-13.962634015954636,-15.358897417550098
1.3999860000000126,0.5,-16.05702911834783,-16.05702911834783
1.409940000000006,0.5,-17.453292519943297,-17.453292519943297
1.4199800000000096,0.5,-18.151424220741028,-18.84955592153876
1.4300039999999967,0.5,-19.54768762233649,-19.54768762233649
1.4399630000000059,0.5,-20.245819323134224,-20.245819323134224
1.450049000000007,0.5,-20.245819323134224,-20.245819323134224
1.4600100000000111,0.5,-20.94395102393195,-20.94395102393195
1.470124999999996,0.0,-20.94395102393195,-20.94395102393195
1.4799950000000024,0.0,-20.245819323134224,-20.245819323134224
1.4899819999999977,0.0,-18.84955592153876,-19.54768762233649
1.5000229999999988,0.0,-17.453292519943297,-18.151424220741028
1.5099240000000123,0.0,-16.05702911834783,-16.755160819145562
1.5199180000000183,0.0,-15.358897417550098,-16.755160819145562
1.529937000000018,0.0,-13.962634015954636,-14.660765716752369
1.539940999999999,0.0,-11.868238913561441,-13.962634015954636
1.549937,0.0,-11.868238913561441,-13.264502315156903
1.560011000000003,0.0,-9.773843811168245,-11.868238913561441
1.5700290000000052,0.0,-9.075712110370514,-11.170107212763709
1.579983999999996,0.0,-7.679448708775049,-9.773843811168245
1.5900029999999958,0.0,-6.981317007977318,-9.075712110370514
1.6000290000000064,0.0,-5.585053606381854,-8.377580409572781
1.6099790000000098,0.0,-4.1887902047863905,-6.981317007977318
1.6199390000000164,0.0,-3.490658503988659,-5.585053606381854
1.629998999999998,0.0,-2.0943951023931953,-5.585053606381854
1.639949999999999,0.0,-1.3962634015954636,-4.1887902047863905
1.6500470000000007,0.0,0.0,-4.1887902047863905
1.6600229999999954,0.0,0.0,-2.0943951023931953
1.67015600000002,0.0,0.0,-2.0943951023931953
1.6799210000000073,0.0,0.0,-0.6981317007977318
1.6900090000000034,0.0,0.0,-0.6981317007977318
1.7000480000000096,0.0,0.0,0.0
1.709934000000004,0.0,0.0,0.0
1.7199350000000209,0.0,0.0,0.0
1.7300030000000106,0.0,0.0,0.0
1.7399810000000002,0.0,0.0,0.0
1.7500400000000127,0.0,0.0,0.0
1.7600079999999991,0.0,0.0,0.0
1.7701090000000193,0.5,0.0,0.0
1.77992500000002,0.5,-3.490658503988659,-2.792526803190927
1.7900140000000135,0.5,-8.377580409572781,-7.679448708775049
1.8000410000000215,0.5,-12.566370614359172,-11.868238913561441
1.8099360000000217,0.5,-14.660765716752369,-13.264502315156903
1.819923000000017,0.5,-16.755160819145562,-16.05702911834783
1.8299400000000219,0.5,-17.453292519943297,-16.755160819145562
1.8399550000000033,0.5,-18.84955592153876,-18.151424220741028
1.8500180000000057,0.5,-20.245819323134224,-19.54768762233649
1.8600299999999947,0.5,-20.245819323134224,-19.54768762233649
1.8701280000000224,0.5,-20.245819323134224,-20.94395102393195
1.8799510000000055,0.5,-20.245819323134224,-19.54768762233649
1.8900000000000148,0.5,-20.94395102393195,-20.94395102393195
1.8999190000000112,0.5,-20.94395102393195,-20.94395102393195
1.9099230000000205,0.5,-20.94395102393195,-21.642082724729686
1.9199560000000133,0.5,-21.642082724729686,-21.642082724729686
1.9299660000000074,0.5,-20.94395102393195,-20.94395102393195
1.939957000000021,0.5,-21.642082724729686,-22.340214425527417
1.9499460000000113,0.5,-20.94395102393195,-20.94395102393195
1.9600210000000118,0.5,-21.642082724729686,-22.340214425527417
1.9701630000000137,0.5,-21.642082724729686,-22.340214425527417
1.9799910000000125,0.5,-20.94395102393195,-20.94395102393195
1.9899680000000046,0.5,-21.642082724729686,-22.340214425527417
2.000046999999995,0.5,-21.642082724729686,-21.642082724729686
2.009947000000011,0.5,-20.94395102393195,-21.642082724729686
2.019941000000017,0.5,-21.642082724729686,-22.340214425527417
2.029951000000011,0.5,-21.642082724729686,-21.642082724729686
2.039945000000017,0.5,-20.94395102393195,-22.340214425527417
2.050065000000018,0.5,-22.340214425527417,-21.642082724729686
2.060028000000017,0.5,-20.94395102393195,-22.340214425527417
2.069941,0.5,-21.642082724729686,-21.642082724729686
2.0799460000000067,0.5,-21.642082724729686,-21.642082724729686
2.089929000000012,0.5,-20.94395102393195,-22.340214425527417
2.1000429999999994,0.5,-22.340214425527417,-22.340214425527417
2.109916999999996,0.5,-20.94395102393195,-21.642082724729686
2.119934999999998,0.5,-20.94395102393195,-21.642082724729686
2.129946000000018,0.5,-21.642082724729686,-22.340214425527417
2.139948000000004,0.5,-21.642082724729686,-21.642082724729686
2.1500660000000096,0.5,-21.642082724729686,-22.340214425527417
2.1600290000000086,0.5,-21.642082724729686,-21.642082724729686
2.1701639999999998,0.0,-21.642082724729686,-22.340214425527417
2.1799430000000086,0.0,-20.245819323134224,-21.642082724729686
2.189957000000021,0.0,-19.54768762233649,-20.245819323134224
2.200023000000016,0.0,-18.151424220741028,-19.54768762233649
2.2099210000000085,0.0,-16.05702911834783,-17.453292519943297
2.219943999999998,0.0,-16.05702911834783,-17.453292519943297
2.2299670000000162,0.0,-13.962634015954636,-16.05702911834783
2.239974000000018,0.0,-13.264502315156903,-14.660765716752369
2.24995100000001,0.0,-11.868238913561441,-13.962634015954636
2.2600400000000036,0.0,-10.471975511965976,-13.264502315156903
2.2700880000000154,0.0,-9.075712110370514,-11.868238913561441
2.2800160000000176,0.0,-8.377580409572781,-11.170107212763709
2.289958000000013,0.0,-6.981317007977318,-9.773843811168245
2.3000360000000057,0.0,-5.585053606381854,-8.377580409572781
2.3099220000000003,0.0,-4.886921905584122,-8.377580409572781
2.3199730000000045,0.0,-3.490658503988659,-6.981317007977318
2.3299590000000023,0.0,-2.792526803190927,-6.283185307179586
2.3399510000000134,0.0,-1.3962634015954636,-4.886921905584122
2.349946000000017,0.0,-0.6981317007977318,-4.886921905584122
2.3630600000000186,0.0,0.0,-4.1887902047863905
2.3699550000000045,0.5,0.0,-2.0943951023931953
2.3799570000000188,0.5,-4.886921905584122,-6.283185307179586
2.3899729999999977,0.5,-9.773843811168245,-10.471975511965976
2.4000540000000115,0.5,-13.264502315156903,-12.566370614359172
2.409943999999996,0.5,-15.358897417550098,-15.358897417550098
2.4199800000000096,0.5,-17.453292519943297,-16.755160819145562
2.429969,0.5,-18.151424220741028,-18.151424220741028
2.4400240000000224,0.5,-18.84955592153876,-18.84955592153876
2.449996999999996,0.5,-19.54768762233649,-18.84955592153876
2.460088000000013,0.5,-20.94395102393195,-20.94395102393195
2.4700109999999995,0.5,-20.245819323134224,-20.245819323134224
2.479951,0.0,-20.245819323134224,-20.245819323134224
2.4900010000000066,0.0,-19.54768762233649,-19.54768762233649
2.499921999999998,0.0,-18.151424220741028,-18.151424220741028
2.509985999999998,0.0,-16.05702911834783,-18.151424220741028
2.5199510000000203,0.0,-15.358897417550098,-16.05702911834783
2.529972000000015,0.0,-14.660765716752369,-15.358897417550098
2.5400060000000053,0.0,-12.566370614359172,-14.660765716752369
2.5499570000000062,0.0,-11.868238913561441,-12.566370614359172
2.5600530000000106,0.0,-10.471975511965976,-12.566370614359172
2.5701500000000124,0.5,-9.075712110370514,-11.170107212763709
2.5799510000000225,0.5,-10.471975511965976,-11.868238913561441
2.5899410000000103,0.5,-13.962634015954636,-14.660765716752369
2.6000180000000057,0.5,-16.05702911834783,-16.05702911834783
2.609923000000009,0.5,-17.453292519943297,-17.453292519943297
2.619928000000016,0.5,-18.84955592153876,-18.84955592153876
2.629981000000015,0.5,-19.54768762233649,-19.54768762233649
2.6399609999999996,0.5,-19.54768762233649,-20.245819323134224
2.64993800000002,0.5,-20.94395102393195,-20.245819323134224
2.6600290000000086,0.5,-20.94395102393195,-20.94395102393195
2.6699580000000083,0.5,-20.94395102393195,-20.94395102393195
2.679944000000006,0.5,-20.94395102393195,-21.642082724729686
2.6899640000000034,0.5,-20.94395102393195,-20.94395102393195
2.7000050000000044,0.5,-21.642082724729686,-22.340214425527417
2.7099800000000016,0.5,-20.94395102393195,-20.94395102393195
2.7199190000000044,0.5,-21.642082724729686,-22.340214425527417
2.729929999999996,0.5,-20.94395102393195,-21.642082724729686
2.739953000000014,0.5,-21.642082724729686,-21.642082724729686
2.7500380000000177,0.5,-21.642082724729686,-22.340214425527417
2.76001500000001,0.5,-21.642082724729686,-21.642082724729686
2.7700609999999983,0.5,-21.642082724729686,-22.340214425527417
2.7799830000000156,0.5,-20.94395102393195,-21.642082724729686
2.7900199999999984,0.5,-21.642082724729686,-22.340214425527417
2.8000530000000197,0.5,-21.642082724729686,-21.642082724729686
2.8099820000000193,0.5,-20.94395102393195,-22.340214425527417
2.8199590000000114,0.5,-21.642082724729686,-21.642082724729686
2.829982000000001,0.5,-21.642082724729686,-22.340214425527417
2.839954000000006,0.5,-21.642082724729686,-21.642082724729686
2.850036000000017,0.5,-21.642082724729686,-22.340214425527417
2.8599920000000054,0.5,-20.94395102393195,-21.642082724729686
2.8701520000000187,0.5,-22.340214425527417,-23.038346126325152
2.8799700000000144,0.5,-20.94395102393195,-21.642082724729686
2.8899920000000066,0.5,-21.642082724729686,-21.642082724729686
2.899977000000007,0.5,-20.94395102393195,-22.340214425527417
2.909938000000011,0.5,-21.642082724729686,-21.642082724729686
2.9199780000000146,0.5,-21.642082724729686,-22.340214425527417
2.9299270000000206,0.5,-21.642082724729686,-21.642082724729686
2.940004000000016,0.5,-21.642082724729686,-22.340214425527417
2.9500340000000165,0.5,-21.642082724729686,-22.340214425527417
2.960002000000003,0.5,-20.94395102393195,-21.642082724729686
2.970100000000002,0.5,-21.642082724729686,-22.340214425527417
2.9799830000000043,0.5,-21.642082724729686,-21.642082724729686
2.9899730000000204,0.5,-21.642082724729686,-22.340214425527417
2.999994000000015,0.5,-20.94395102393195,-21.642082724729686
3.009959000000009,0.5,-21.642082724729686,-22.340214425527417
3.0199949999999944,0.5,-21.642082724729686,-22.340214425527417
3.0299970000000087,0.5,-21.642082724729686,-21.642082724729686
3.039949000000007,0.5,-20.94395102393195,-21.642082724729686
3.0500279999999975,0.5,-22.340214425527417,-22.340214425527417
3.0600060000000155,0.5,-20.94395102393195,-22.340214425527417
3.070178999999996,0.5,-22.340214425527417,-22.340214425527417
3.079985000000022,0.5,-20.94395102393195,-21.642082724729686
3.0900060000000167,0.5,-21.642082724729686,-21.642082724729686
3.1000410000000045,0.5,-21.642082724729686,-22.340214425527417
3.109956000000011,0.5,-20.94395102393195,-22.340214425527417
3.119966000000005,0.5,-21.642082724729686,-21.642082724729686
3.1299410000000023,0.5,-21.642082724729686,-22.340214425527417
3.1399530000000198,0.5,-21.642082724729686,-21.642082724729686
3.1500440000000083,0.5,-21.642082724729686,-22.340214425527417
3.1600210000000004,0.5,-20.94395102393195,-22.340214425527417
3.1701300000000003,0.5,-22.340214425527417,-21.642082724729686
3.17996500000001,0.5,-20.94395102393195,-21.642082724729686
3.1900290000000098,0.5,-21.642082724729686,-22.340214425527417
3.20001400000001,0.5,-21.642082724729686,-22.340214425527417
3.209922000000006,0.5,-21.642082724729686,-21.642082724729686
3.2199329999999975,0.5,-20.94395102393195,-21.642082724729686
3.229962999999998,0.5,-21.642082724729686,-22.340214425527417
3.2399420000000134,0.5,-21.642082724729686,-21.642082724729686
3.250050000000016,0.5,-21.642082724729686,-22.340214425527417
3.2600300000000004,0.5,-21.642082724729686,-21.642082724729686
3.270179000000013,0.0,-21.642082724729686,-22.340214425527417
3.27997400000001,0.0,-20.94395102393195,-20.94395102393195
3.289985999999999,0.0,-19.54768762233649,-20.245819323134224
3.2999949999999956,0.0,-18.151424220741028,-18.84955592153876
3.3099590000000205,0.0,-16.755160819145562,-18.151424220741028
3.3199400000000026,0.0,-15.358897417550098,-16.755160819145562
3.3299450000000093,0.0,-13.962634015954636,-16.05702911834783
3.339946999999995,0.0,-13.264502315156903,-14.660765716752369
3.350043999999997,0.0,-11.868238913561441,-13.962634015954636
3.3600130000000092,0.0,-10.471975511965976,-13.264502315156903
3.37013300000001,0.0,-9.075712110370514,-11.868238913561441
3.3799429999999973,0.5,-9.773843811168245,-11.170107212763709
3.3899700000000053,0.5,-12.566370614359172,-13.962634015954636
3.4000249999999994,0.5,-14.660765716752369,-15.358897417550098
3.4099879999999985,0.5,-16.755160819145562,-17.453292519943297
3.4199190000000215,0.5,-18.151424220741028,-17.453292519943297
3.4299760000000106,0.5,-19.54768762233649,-19.54768762233649
3.4399530000000027,0.5,-19.54768762233649,-19.54768762233649
3.450028000000003,0.5,-20.245819323134224,-20.245819323134224
3.460019000000017,0.5,-20.245819323134224,-20.245819323134224
3.4701300000000117,0.5,-21.642082724729686,-20.94395102393195
3.4800089999999955,0.5,-20.245819323134224,-20.94395102393195
3.4899369999999976,0.5,-20.94395102393195,-20.94395102393195
3.500043000000005,0.5,-21.642082724729686,-22.340214425527417
3.5099690000000123,0.5,-20.94395102393195,-20.94395102393195
3.519925999999998,0.5,-21.642082724729686,-21.642082724729686
3.5299260000000174,0.5,-20.94395102393195,-21.642082724729686
3.539925000000011,0.5,-21.642082724729686,-22.340214425527417
3.5500310000000184,0.5,-21.642082724729686,-21.642082724729686
3.5600019999999972,0.5,-21.642082724729686,-21.642082724729686
3.5701250000000186,0.5,-21.642082724729686,-22.340214425527417
3.579933000000011,0.5,-20.94395102393195,-21.642082724729686
3.5900080000000116,0.5,-21.642082724729686,-22.340214425527417
3.600026000000014,0.5,-21.642082724729686,-21.642082724729686
3.6099710000000016,0.5,-21.642082724729686,-22.340214425527417
3.619933000000003,0.5,-20.94395102393195,-21.642082724729686
3.6299560000000213,0.5,-21.642082724729686,-22.340214425527417
3.639994999999999,0.5,-21.642082724729686,-21.642082724729686
3.650057000000004,0.5,-21.642082724729686,-22.340214425527417
3.6600240000000213,0.5,-21.642082724729686,-21.642082724729686
3.670146000000017,0.0,-21.642082724729686,-22.340214425527417
3.6799780000000055,0.0,-20.94395102393195,-21.642082724729686
3.6899250000000166,0.0,-19.54768762233649,-19.54768762233649
3.699974999999995,0.0,-18.151424220741028,-19.54768762233649
3.7099580000000003,0.0,-16.755160819145562,-18.151424220741028
3.7199500000000114,0.0,-16.05702911834783,-17.453292519943297
3.7299680000000137,0.0,-13.962634015954636,-16.05702911834783
3.7399730000000204,0.0,-13.264502315156903,-15.358897417550098
3.7500140000000215,0.0,-11.868238913561441,-13.962634015954636
3.759952999999996,0.0,-10.471975511965976,-12.566370614359172
3.7701020000000085,0.0,-9.773843811168245,-12.566370614359172
3.779949000000016,0.0,-8.377580409572781,-10.471975511965976
3.7899670000000185,0.0,-6.981317007977318,-10.471975511965976
3.7999670000000094,0.0,-6.283185307179586,-9.075712110370514
3.8099490000000173,0.0,-4.886921905584122,-8.377580409572781
3.8200000000000216,0.0,-3.490658503988659,-6.981317007977318
3.8299760000000163,0.0,-2.792526803190927,-6.283185307179586
3.839999000000006,0.0,-2.0943951023931953,-5.585053606381854
3.8499999999999943,0.0,-0.6981317007977318,-4.1887902047863905
3.8599670000000117,0.0,0.0,-4.1887902047863905
3.8700390000000198,0.0,0.0,-2.792526803190927
3.879930999999999,0.0,0.0,-2.0943951023931953
3.8899710000000027,0.0,0.0,-0.6981317007977318
3.8999950000000183,0.0,0.0,-0.6981317007977318
3.909938000000011,0.0,0.0,0.0
3.920000000000016,0.0,0.0,0.0
3.9299900000000036,0.0,0.0,0.0
3.9400150000000167,0.0,0.0,0.0
3.9500010000000145,0.0,0.0,0.0
3.959967000000006,0.0,0.0,0.0
3.970089999999999,0.0,0.0,0.0
3.9799670000000162,0.0,0.0,0.0
3.989993999999996,0.0,0.0,0.0
4.000046999999995,0.0,0.0,0.0
4.009955000000019,0.0,0.0,0.0
4.019997000000018,0.0,0.0,0.0
4.029938000000016,0.0,0.0,0.0
4.039933000000019,0.0,0.0,0.0
4.049977000000013,0.0,0.0,0.0
4.059988000000004,0.0,0.0,0.0
4.070054999999996,0.0,0.0,0.0
4.079963000000021,0.0,0.0,0.0
4.089954000000006,0.0,0.0,0.0
4.10000100000002,0.0,0.0,0.0
4.109931000000017,0.0,0.0,0.0
4.119996000000015,0.0,0.0,0.0
4.129930000000002,0.0,0.0,0.0
4.1399450000000115,0.0,0.0,0.0
4.150033000000008,0.0,0.0,0.0
4.1600329999999985,0.0,0.0,0.0
4.170152999999999,0.0,0.0,0.0
4.179934000000003,0.0,0.0,0.0
4.18995000000001,0.0,0.0,0.0
4.19996500000002,0.0,0.0,0.0
4.209963000000016,0.0,0.0,0.0
4.219984000000011,0.0,0.0,0.0
4.229925000000009,0.0,0.0,0.0
4.239980000000003,0.0,0.0,0.0
4.250019000000009,0.0,0.0,0.0
4.259994000000006,0.0,0.0,0.0
4.270110000000017,0.5,0.0,0.0
4.279963000000009,0.5,-2.792526803190927,-2.792526803190927
4.289997,0.5,-8.377580409572781,-7.679448708775049
4.29997400000002,0.5,-12.566370614359172,-11.170107212763709
4.30995200000001,0.5,-14.660765716752369,-13.264502315156903
4.319928000000004,0.5,-16.05702911834783,-16.05702911834783
4.329947000000004,0.5,-18.151424220741028,-16.755160819145562
4.339931000000007,0.5,-18.84955592153876,-18.151424220741028
4.350020000000001,0.5,-19.54768762233649,-19.54768762233649
4.360009000000019,0.5,-20.245819323134224,-19.54768762233649
4.370122000000009,0.5,-20.94395102393195,-20.94395102393195
4.379942999999997,0.0,-19.54768762233649,-20.245819323134224
4.389971000000003,0.0,-19.54768762233649,-18.84955592153876
4.399999000000008,0.0,-18.151424220741028,-18.84955592153876
4.409962000000007,0.0,-16.05702911834783,-16.755160819145562
4.419989000000015,0.0,-15.358897417550098,-16.05702911834783
4.429979000000003,0.0,-13.962634015954636,-15.358897417550098
4.439941000000005,0.0,-12.566370614359172,-13.962634015954636
4.450040000000001,0.0,-11.868238913561441,-13.264502315156903
4.460019000000017,0.0,-10.471975511965976,-11.868238913561441
4.470175000000012,0.0,-9.075712110370514,-11.868238913561441
4.479932000000019,0.0,-7.679448708775049,-9.773843811168245
4.489993999999996,0.0,-6.981317007977318,-9.075712110370514
4.499966999999998,0.0,-5.585053606381854,-8.377580409572781
4.509978000000018,0.0,-4.886921905584122,-6.981317007977318
4.51999600000002,0.0,-2.792526803190927,-6.981317007977318
4.529966999999999,0.0,-2.792526803190927,-5.585053606381854
4.539934000000017,0.0,-1.3962634015954636,-4.1887902047863905
4.550052000000022,0.0,-0.6981317007977318,-4.1887902047863905
4.5600100000000054,0.0,0.0,-2.792526803190927
4.570176000000004,0.0,0.0,-2.0943951023931953
4.579964000000018,0.0,0.0,-1.3962634015954636
4.589940000000013,0.0,0.0,-0.6981317007977318
4.600068000000022,0.0,0.0,0.0
4.609948000000003,0.0,0.0,0.0
4.619971000000021,0.0,0.0,0.0
4.629942999999997,0.0,0.0,0.0
4.639934000000011,0.0,0.0,0.0
4.650003999999996,0.0,0.0,0.0
4.659982000000014,0.0,0.0,0.0
4.670058000000012,0.0,0.0,0.0
4.679932000000008,0.5,-0.6981317007977318,-0.6981317007977318
4.689985000000007,0.5,-6.283185307179586,-6.283185307179586
4.700011000000018,0.5,-11.170107212763709,-9.773843811168245
4.709980999999999,0.5,-13.962634015954636,-12.566370614359172
4.719935000000021,0.5,-16.05702911834783,-15.358897417550098
4.729938000000004,0.5,-17.453292519943297,-16.755160819145562
4.7399890000000084,0.5,-18.151424220741028,-18.151424220741028
4.750060000000019,0.5,-19.54768762233649,-18.84955592153876
4.760055000000023,0.5,-20.245819323134224,-19.54768762233649
4.770179000000013,0.5,-20.245819323134224,-20.94395102393195
4.7799730000000125,0.5,-20.245819323134224,-20.245819323134224
4.789937000000009,0.5,-20.94395102393195,-20.94395102393195
4.800003000000004,0.5,-20.94395102393195,-20.94395102393195
4.8099590000000205,0.5,-20.94395102393195,-21.642082724729686
4.819930999999997,0.5,-21.642082724729686,-21.642082724729686
