t,u,wl,wr
0.989913000000001,0,0,0
0.999916999999982,0,0,0
1.009908,3.105,0,0
1.019913,3.105,3.49065850398866,2.79252680319093
1.029931,3.105,8.37758040957278,7.67944870877505
1.03992700000001,3.105,11.8682389135614,11.1701072127637
1.049936,3.105,14.6607657167524,13.9626340159546
1.05993599999999,3.105,16.0570291183478,15.3588974175501
1.069942,3.105,17.4532925199433,16.7551608191456
1.07996699999998,3.105,18.8495559215388,18.151424220741
1.08993899999999,3.105,18.8495559215388,18.151424220741
1.099998,3.105,19.5476876223365,19.5476876223365
1.10995499999999,3.105,20.2458193231342,20.2458193231342
1.11993099999998,3.105,20.2458193231342,20.2458193231342
1.130022,3.105,20.943951023932,20.943951023932
1.13989899999999,3.105,20.2458193231342,20.2458193231342
1.14994099999998,3.105,20.943951023932,20.943951023932
1.15988400000001,3.105,20.2458193231342,20.943951023932
1.16993600000001,3.105,20.943951023932,21.6420827247297
1.17996299999999,3.105,21.6420827247297,20.943951023932
1.189933,3.105,20.2458193231342,21.6420827247297
1.200017,3.105,21.6420827247297,21.6420827247297
1.209926,3.105,20.943951023932,20.943951023932
1.21989399999998,3.105,20.943951023932,21.6420827247297
1.23000500000001,3.105,20.943951023932,21.6420827247297
1.239879,3.105,20.943951023932,21.6420827247297
1.24993899999998,3.105,21.6420827247297,21.6420827247297
1.259874,3.105,20.943951023932,20.943951023932
1.26993199999998,3.105,20.943951023932,22.3402144255274
1.279933,3.105,21.6420827247297,21.6420827247297
1.28991600000001,3.105,20.943951023932,21.6420827247297
1.30001999999999,3.105,21.6420827247297,22.3402144255274
1.30990699999998,3.105,20.943951023932,20.943951023932
1.31992299999999,3.105,20.943951023932,22.3402144255274
1.330003,3.105,21.6420827247297,21.6420827247297
1.339889,3.105,20.943951023932,21.6420827247297
1.34994399999999,3.105,20.943951023932,22.3402144255274
1.35986800000001,3.105,21.6420827247297,20.943951023932
1.369945,3.105,20.943951023932,22.3402144255274
1.379974,3.105,21.6420827247297,21.6420827247297
1.38996599999999,3.105,20.943951023932,22.3402144255274
1.40002899999999,3.105,21.6420827247297,21.6420827247297
1.40993899999998,3.105,20.943951023932,21.6420827247297
1.41993099999999,3.105,20.943951023932,21.6420827247297
1.42999799999998,3.105,21.6420827247297,22.3402144255274
1.43993899999998,3.105,20.943951023932,21.6420827247297
1.44988699999999,3.105,20.943951023932,21.6420827247297
1.45993799999999,3.105,21.6420827247297,22.3402144255274
1.46988099999999,3.105,20.943951023932,21.6420827247297
1.47995900000001,3.105,21.6420827247297,21.6420827247297
1.489947,3.105,20.943951023932,22.3402144255274
1.50004099999998,3.105,21.6420827247297,21.6420827247297
1.509927,3.105,20.943951023932,21.6420827247297
1.51995499999998,0,20.943951023932,21.6420827247297
1.52994799999999,0,19.5476876223365,20.943951023932
1.53992700000001,0,18.151424220741,18.8495559215388
1.54993199999998,0,16.7551608191456,18.151424220741
1.55987299999998,0,15.3588974175501,16.7551608191456
1.569976,0,13.9626340159546,16.0570291183478
1.57998699999999,0,12.5663706143592,14.6607657167524
1.58995099999999,0,11.8682389135614,13.9626340159546
1.60003499999999,0,9.77384381116824,12.5663706143592
1.60992899999999,0,9.07571211037051,11.1701072127637
1.61994300000001,0,7.67944870877505,10.471975511966
1.62997999999999,0,6.28318530717959,9.07571211037051
1.63993199999999,0,5.58505360638185,8.37758040957278
1.64988099999999,0,4.18879020478639,6.98131700797732
1.659942,0,2.79252680319093,6.28318530717959
1.669927,0,1.39626340159546,5.58505360638185
1.67999799999998,0,1.39626340159546,4.18879020478639
1.68994599999999,0,0,3.49065850398866
1.69993199999999,0,0,2.79252680319093
1.70994299999998,0,0,1.39626340159546
1.71991699999998,0,0,0.698131700797732
1.72998699999999,0,0,0
1.73987499999998,0,0,0
1.74987300000001,0,0,0
1.75988899999999,0,0,0
1.76988699999998,0,0,0
1.77999499999999,0,0,0
1.78998300000001,0,0,0
1.80004199999999,0,0,0
1.80992499999999,0,0,0
1.819964,0,0,0
1.82991799999999,0,0,0
1.839933,0,0,0
1.84994,0,0,0
1.85987499999999,0,0,0
1.86986999999999,0,0,0
1.87997899999999,0,0,0
1.88994700000001,0,0,0
1.899922,0,0,0
1.909874,0,0,0
1.91990200000001,0,0,0
1.929991,0,0,0
1.939932,0,0,0
1.94987499999999,0,0,0
1.95988800000001,0,0,0
1.96991499999999,0,0,0
1.97988599999999,0,0,0
1.989946,0,0,0
1.99989499999998,0,0,0
2.00995399999999,0,0,0
2.01990699999999,0,0,0
2.029956,0,0,0
2.03993299999999,0,0,0
2.049868,0,0,0
2.05990800000001,0,0,0
2.06991600000001,0,0,0
2.07988699999999,0,0,0
2.08994799999999,0,0,0
2.09992099999999,0,0,0
2.109904,0,0,0
2.119868,0,0,0
2.130011,0,0,0
2.13987,0,0,0
2.149901,0,0,0
2.15991099999999,0,0,0
2.16991099999998,0,0,0
2.179891,0,0,0
2.18997899999999,0,0,0
2.19989100000001,0,0,0
2.20994299999998,0,0,0
2.219979,0,0,0
2.229994,0,0,0
2.23988399999999,0,0,0
2.249922,0,0,0
2.25993299999999,0,0,0
2.269914,0,0,0
2.27988399999998,0,0,0
2.289975,0,0,0
2.29990799999999,0,0,0
2.309943,0,0,0
2.31997999999999,0,0,0
2.32996699999998,0,0,0
2.33987299999998,0,0,0
2.34988999999999,0,0,0
2.35989999999998,0,0,0
2.369901,0,0,0
2.37999199999999,0,0,0
2.38996900000001,0,0,0
2.39992599999999,0,0,0
2.409941,0,0,0
2.41988699999999,0,0,0
2.42993799999999,0,0,0
2.43989399999998,0,0,0
2.44987499999999,0,0,0
2.45988800000001,0,0,0
2.46990499999998,0,0,0
2.47998799999999,0,0,0
2.489981,0,0,0
2.49989399999998,0,0,0
2.50993199999999,3.105,0,0
2.51990599999999,3.105,2.79252680319093,2.79252680319093
2.529931,3.105,8.37758040957278,7.67944870877505
2.53987599999999,3.105,11.8682389135614,11.1701072127637
2.549905,3.105,14.6607657167524,13.9626340159546
2.55990599999998,3.105,16.0570291183478,15.3588974175501
2.569909,3.105,17.4532925199433,16.7551608191456
2.57988799999998,3.105,18.8495559215388,18.151424220741
2.58997600000001,3.105,19.5476876223365,18.8495559215388
2.59992,3.105,19.5476876223365,19.5476876223365
2.609927,3.105,20.2458193231342,20.2458193231342
2.619944,3.105,20.2458193231342,20.2458193231342
2.62996099999998,3.105,20.2458193231342,20.943951023932
2.63991999999999,3.105,20.943951023932,20.943951023932
2.64991699999999,3.105,20.943951023932,20.943951023932
2.659932,3.105,20.943951023932,21.6420827247297
2.66992199999999,3.105,20.943951023932,20.943951023932
2.679911,3.105,20.943951023932,21.6420827247297
2.68997299999998,3.105,20.943951023932,21.6420827247297
2.69990799999999,3.105,20.943951023932,21.6420827247297
2.70993899999999,3.105,21.6420827247297,21.6420827247297
2.71997099999999,3.105,20.943951023932,21.6420827247297
2.72998200000001,3.105,20.943951023932,21.6420827247297
2.73989799999998,3.105,21.6420827247297,21.6420827247297
2.74988999999999,3.105,20.943951023932,21.6420827247297
2.75990899999999,3.105,21.6420827247297,22.3402144255274
2.76991200000001,3.105,20.943951023932,21.6420827247297
2.77991299999999,3.105,20.943951023932,21.6420827247297
2.789987,3.105,21.6420827247297,22.3402144255274
2.799891,3.105,20.943951023932,21.6420827247297
2.80988299999999,3.105,21.6420827247297,21.6420827247297
2.81994699999998,3.105,20.943951023932,22.3402144255274
2.82999599999999,3.105,21.6420827247297,21.6420827247297
2.83988399999998,3.105,20.943951023932,21.6420827247297
2.849895,3.105,20.943951023932,21.6420827247297
2.85990200000001,3.105,21.6420827247297,22.3402144255274
2.86991499999999,3.105,20.943951023932,21.6420827247297
2.87989899999999,3.105,21.6420827247297,21.6420827247297
2.88999999999999,3.105,21.6420827247297,22.3402144255274
2.89993200000001,3.105,20.943951023932,21.6420827247297
2.90993799999998,3.105,20.943951023932,22.3402144255274
2.919881,3.105,21.6420827247297,21.6420827247297
2.92998299999999,3.105,21.6420827247297,21.6420827247297
2.93989399999998,3.105,20.943951023932,22.3402144255274
2.94987599999999,3.105,20.943951023932,21.6420827247297
2.95991799999999,3.105,21.6420827247297,21.6420827247297
2.969877,3.105,21.6420827247297,21.6420827247297
2.979985,3.105,21.6420827247297,22.3402144255274
2.98997800000001,3.105,20.943951023932,21.6420827247297
2.99989399999998,3.105,21.6420827247297,22.3402144255274
3.009883,3.105,20.943951023932,21.6420827247297
3.019946,3.105,21.6420827247297,21.6420827247297
3.029923,3.105,20.943951023932,22.3402144255274
3.03986799999998,3.105,21.6420827247297,21.6420827247297
3.04992799999999,3.105,20.943951023932,21.6420827247297
3.05993100000001,3.105,21.6420827247297,22.3402144255274
3.069884,3.105,21.6420827247297,21.6420827247297
3.07999699999999,3.105,21.6420827247297,22.3402144255274
3.089978,3.105,20.943951023932,21.6420827247297
3.099897,3.105,20.943951023932,22.3402144255274
3.109961,3.105,21.6420827247297,21.6420827247297
3.11993200000001,3.105,21.6420827247297,21.6420827247297
3.129998,3.105,20.943951023932,22.3402144255274
3.139929,3.105,21.6420827247297,21.6420827247297
3.14990299999999,3.105,20.943951023932,22.3402144255274
3.15992900000001,3.105,20.943951023932,21.6420827247297
3.16989100000001,3.105,21.6420827247297,22.3402144255274
3.17989,3.105,20.943951023932,21.6420827247297
3.189978,3.105,21.6420827247297,22.3402144255274
3.19991099999999,3.105,21.6420827247297,21.6420827247297
3.209892,3.105,20.943951023932,21.6420827247297
3.219899,3.105,21.6420827247297,22.3402144255274
3.229984,3.105,21.6420827247297,21.6420827247297
3.23990699999999,3.105,20.943951023932,22.3402144255274
3.249921,3.105,21.6420827247297,21.6420827247297
3.25994,3.105,20.943951023932,22.3402144255274
3.26996199999999,3.105,21.6420827247297,21.6420827247297
3.27991699999998,3.105,20.943951023932,22.3402144255274
3.28999400000001,3.105,21.6420827247297,21.6420827247297
3.29988599999999,3.105,20.943951023932,21.6420827247297
3.30992499999999,3.105,21.6420827247297,22.3402144255274
3.319974,3.105,21.6420827247297,22.3402144255274
3.329972,3.105,20.943951023932,21.6420827247297
3.33989800000001,3.105,21.6420827247297,21.6420827247297
3.34993499999999,3.105,20.943951023932,22.3402144255274
3.35995800000001,3.105,21.6420827247297,22.3402144255274
3.36997099999999,3.105,21.6420827247297,21.6420827247297
3.379932,3.105,20.943951023932,21.6420827247297
3.39002499999998,3.105,21.6420827247297,22.3402144255274
3.39990699999998,3.105,20.943951023932,22.3402144255274
3.409888,3.105,21.6420827247297,21.6420827247297
3.41995299999999,3.105,21.6420827247297,22.3402144255274
3.42988800000001,3.105,20.943951023932,21.6420827247297
3.439909,3.105,21.6420827247297,22.3402144255274
3.44994399999999,3.105,21.6420827247297,22.3402144255274
3.45987,3.105,20.943951023932,21.6420827247297
3.469966,3.105,21.6420827247297,22.3402144255274
3.47992399999998,3.105,20.943951023932,22.3402144255274
3.49001099999998,3.105,21.6420827247297,21.6420827247297
3.49995799999999,3.105,21.6420827247297,22.3402144255274
3.51002700000001,3.105,21.6420827247297,22.3402144255274
3.51996399999999,3.105,20.943951023932,21.6420827247297
3.52989600000001,3.105,20.943951023932,22.3402144255274
3.632463,3.105,219.213354050488,226.892802759263
3.639883,3.105,16.0570291183478,16.0570291183478
3.64999499999999,3.105,21.6420827247297,22.3402144255274
3.65992599999998,3.105,20.943951023932,22.3402144255274
3.66989100000001,3.105,21.6420827247297,21.6420827247297
3.679935,3.105,21.6420827247297,22.3402144255274
3.68987300000001,3.105,20.943951023932,22.3402144255274
3.69992299999998,3.105,21.6420827247297,22.3402144255274
3.70992200000001,3.105,20.943951023932,21.6420827247297
3.71990299999999,3.105,21.6420827247297,21.6420827247297
3.72991400000001,3.105,20.943951023932,22.3402144255274
3.739891,3.105,21.6420827247297,21.6420827247297
3.74998099999999,3.105,21.6420827247297,22.3402144255274
3.75990899999999,3.105,20.943951023932,21.6420827247297
3.76995499999998,3.105,21.6420827247297,22.3402144255274
3.77989099999999,3.105,21.6420827247297,21.6420827247297
3.789976,3.105,21.6420827247297,21.6420827247297
3.79988499999999,3.105,20.943951023932,22.3402144255274
3.80991799999998,3.105,21.6420827247297,21.6420827247297
3.81992099999999,3.105,20.943951023932,22.3402144255274
3.82991999999999,3.105,21.6420827247297,22.3402144255274
3.83990900000001,3.105,20.943951023932,21.6420827247297
3.84996699999999,3.105,21.6420827247297,22.3402144255274
3.85991300000001,3.105,21.6420827247297,21.6420827247297
3.86992000000001,3.105,20.943951023932,22.3402144255274
3.879875,3.105,21.6420827247297,21.6420827247297
3.889971,3.105,20.943951023932,22.3402144255274
3.89988499999998,3.105,21.6420827247297,22.3402144255274
3.909933,3.105,21.6420827247297,21.6420827247297
4.000933,3.105,194.080612821769,200.363798128949
4.00991099999999,3.105,18.8495559215388,20.2458193231342
4.019904,3.105,21.6420827247297,21.6420827247297
4.029923,3.105,20.943951023932,22.3402144255274
4.03999899999999,3.105,21.6420827247297,22.3402144255274
4.04993899999999,3.105,21.6420827247297,21.6420827247297
4.05987400000001,3.105,20.943951023932,21.6420827247297
4.069941,3.105,21.6420827247297,22.3402144255274
4.079883,3.105,20.943951023932,22.3402144255274
4.090002,3.105,21.6420827247297,22.3402144255274
4.09994799999998,3.105,20.943951023932,21.6420827247297
4.110038,3.105,21.6420827247297,22.3402144255274
4.119911,3.105,21.6420827247297,21.6420827247297
4.12994699999999,3.105,20.943951023932,22.3402144255274
4.13994399999999,3.105,21.6420827247297,21.6420827247297
4.14989699999998,3.105,20.943951023932,21.6420827247297
4.159933,3.105,21.6420827247297,22.3402144255274
4.16992999999999,3.105,20.943951023932,22.3402144255274
4.17992899999999,3.105,20.943951023932,21.6420827247297
4.18996199999998,3.105,21.6420827247297,22.3402144255274
4.199928,3.105,21.6420827247297,21.6420827247297
4.21002199999998,3.105,20.943951023932,22.3402144255274
4.21992900000001,3.105,21.6420827247297,21.6420827247297
4.229918,3.105,20.943951023932,22.3402144255274
4.23993899999999,3.105,21.6420827247297,21.6420827247297
4.24991,3.105,20.943951023932,22.3402144255274
4.259894,3.105,21.6420827247297,22.3402144255274
4.26993199999998,3.105,21.6420827247297,21.6420827247297
4.27987299999998,3.105,20.943951023932,21.6420827247297
4.28995599999999,3.105,21.6420827247297,22.3402144255274
4.29992099999998,3.105,20.943951023932,22.3402144255274
4.31000900000001,3.105,21.6420827247297,22.3402144255274
4.31990299999998,3.105,20.943951023932,21.6420827247297
4.329916,3.105,21.6420827247297,21.6420827247297
4.340022,3.105,21.6420827247297,22.3402144255274
4.34987899999999,3.105,20.943951023932,21.6420827247297
4.359937,3.105,21.6420827247297,22.3402144255274
4.369877,3.105,20.943951023932,21.6420827247297
4.37994499999999,3.105,21.6420827247297,22.3402144255274
4.38995499999999,3.105,21.6420827247297,22.3402144255274
4.399935,3.105,20.943951023932,21.6420827247297
4.41002,3.105,21.6420827247297,22.3402144255274
4.41993399999998,3.105,21.6420827247297,21.6420827247297
4.42992799999999,3.105,20.943951023932,22.3402144255274
4.43996799999999,3.105,21.6420827247297,21.6420827247297
4.44989899999999,3.105,20.943951023932,22.3402144255274
4.45992999999999,3.105,21.6420827247297,21.6420827247297
4.46993899999998,3.105,21.6420827247297,22.3402144255274
4.47987999999998,3.105,20.943951023932,21.6420827247297
4.48994199999999,3.105,21.6420827247297,22.3402144255274
4.499921,3.105,21.6420827247297,21.6420827247297
4.50993700000001,3.105,21.6420827247297,22.3402144255274
4.519947,3.105,20.943951023932,22.3402144255274
4.52992399999999,3.105,21.6420827247297,21.6420827247297
4.53996000000001,3.105,21.6420827247297,22.3402144255274
4.54987800000001,3.105,20.943951023932,21.6420827247297
4.55994799999999,3.105,21.6420827247297,22.3402144255274
4.56988699999999,3.105,20.943951023932,21.6420827247297
4.579883,3.105,21.6420827247297,22.3402144255274
4.589957,3.105,21.6420827247297,22.3402144255274
4.59993699999998,3.105,21.6420827247297,21.6420827247297
4.610015,3.105,21.6420827247297,22.3402144255274
4.61989,3.105,20.943951023932,21.6420827247297
4.62993900000001,3.105,21.6420827247297,22.3402144255274
4.639971,3.105,21.6420827247297,21.6420827247297
4.64990599999999,3.105,20.943951023932,22.3402144255274
4.659899,3.105,21.6420827247297,21.6420827247297
4.66995499999999,3.105,21.6420827247297,22.3402144255274
4.679945,3.105,20.943951023932,21.6420827247297
4.689977,3.105,21.6420827247297,22.3402144255274
4.699927,3.105,21.6420827247297,22.3402144255274
4.70999899999998,3.105,20.943951023932,22.3402144255274
4.71989099999999,3.105,21.6420827247297,21.6420827247297
4.72994,3.105,21.6420827247297,21.6420827247297
4.73996599999998,3.105,20.943951023932,22.3402144255274
4.74990700000001,3.105,21.6420827247297,21.6420827247297
4.75988899999999,3.105,21.6420827247297,22.3402144255274
4.76987299999999,3.105,20.943951023932,21.6420827247297
4.779899,3.105,21.6420827247297,22.3402144255274
4.789975,3.105,21.6420827247297,22.3402144255274
4.79994600000001,3.105,21.6420827247297,21.6420827247297
4.810035,3.105,21.6420827247297,22.3402144255274
4.81992599999998,3.105,20.943951023932,21.6420827247297
4.82987599999998,3.105,21.6420827247297,21.6420827247297
4.84000399999999,3.105,21.6420827247297,22.3402144255274
4.84988099999998,3.105,20.943951023932,21.6420827247297
4.85991099999998,3.105,21.6420827247297,22.3402144255274
4.86989199999999,3.105,20.943951023932,22.3402144255274
4.879941,3.105,21.6420827247297,21.6420827247297
4.889962,3.105,21.6420827247297,22.3402144255274
4.89991999999998,3.105,20.943951023932,21.6420827247297
4.91000399999999,3.105,21.6420827247297,22.3402144255274
4.91988599999999,3.105,20.943951023932,21.6420827247297
4.929935,3.105,21.6420827247297,21.6420827247297
4.93998999999999,3.105,21.6420827247297,22.3402144255274
4.949973,3.105,21.6420827247297,22.3402144255274
4.95992899999999,3.105,20.943951023932,21.6420827247297
4.96991699999998,3.105,21.6420827247297,21.6420827247297
4.97992499999998,3.105,20.943951023932,22.3402144255274
4.98994099999999,3.105,21.6420827247297,21.6420827247297
4.999922,3.105,20.943951023932,21.6420827247297
5.009873,0,21.6420827247297,22.3402144255274
5.019915,0,20.2458193231342,20.943951023932
5.02996299999998,0,19.5476876223365,20.2458193231342
5.039931,0,17.4532925199433,18.8495559215388
5.04994299999998,0,16.0570291183478,17.4532925199433
5.059944,0,15.3588974175501,16.7551608191456
5.069929,0,13.2645023151569,15.3588974175501
5.07989999999998,0,12.5663706143592,14.6607657167524
5.08995199999998,0,11.1701072127637,13.2645023151569
5.099963,0,9.07571211037051,11.8682389135614
5.11003299999999,0,9.07571211037051,11.1701072127637
5.11992899999998,0,6.98131700797732,9.77384381116824
5.12989099999999,0,5.58505360638185,9.07571211037051
5.14001400000001,0,4.88692190558412,8.37758040957278
5.14988499999998,0,3.49065850398866,6.98131700797732
5.15988999999999,0,2.79252680319093,6.28318530717959
5.16987599999999,0,1.39626340159546,4.88692190558412
5.17989,0,0,3.49065850398866
5.18992499999999,0,0,3.49065850398866
5.19992299999998,0,0,2.0943951023932
5.21000899999999,0,0,1.39626340159546
5.21993899999998,0,0,0.698131700797732
5.229883,0,0,0
5.239968,0,0,0
5.24988999999999,0,0,0
5.25992099999999,0,0,0
5.26991599999999,0,0,0
5.27995300000001,0,0,0
5.28991500000001,0,0,0
5.29989699999999,0,0,0
5.30999699999998,0,0,0
5.31993599999998,0,0,0
5.329961,0,0,0
5.339945,0,0,0
5.34995999999998,0,0,0
5.35987499999999,0,0,0
5.36991799999998,0,0,0
5.37991599999998,0,0,0
5.38991999999999,0,0,0
5.39998699999998,0,0,0
5.40997400000001,0,0,0
5.41990099999998,0,0,0
5.429911,0,0,0
5.43988899999999,0,0,0
5.44987499999999,0,0,0
5.459914,0,0,0
5.46988899999999,0,0,0
5.47993499999998,0,0,0
5.48990499999999,0,0,0
5.49993599999999,0,0,0
5.50998200000001,0,0,0
5.519913,0,0,0
5.52988099999999,0,0,0
5.53989899999999,0,0,0
5.54998599999999,0,0,0
5.55990199999999,0,0,0
5.56990099999999,0,0,0
5.57992300000001,0,0,0
5.58993899999999,0,0,0
5.59990299999998,0,0,0
5.609984,0,0,0
5.61992899999998,0,0,0
5.62995100000001,0,0,0
5.63990899999999,0,0,0
5.64987199999999,0,0,0
5.65986999999998,0,0,0
5.66994599999998,0,0,0
5.67989,0,0,0
5.68991599999998,0,0,0
5.69997699999999,0,0,0
5.70998799999998,0,0,0
5.719955,0,0,0
5.729907,0,0,0
5.73988800000001,0,0,0
5.74993899999998,0,0,0
5.75986699999999,0,0,0
5.76989,0,0,0
5.77990199999999,0,0,0
5.78989999999999,0,0,0
5.79999599999999,0,0,0
5.80998499999998,0,0,0
5.81989300000001,0,0,0
5.82987,0,0,0
5.83991399999999,0,0,0
5.84997899999999,0,0,0
5.859882,0,0,0
5.869913,0,0,0
5.879942,0,0,0
5.889938,0,0,0
5.89991699999999,0,0,0
5.90999099999999,0,0,0
5.91995299999999,0,0,0
5.92996499999998,0,0,0
5.93990399999998,0,0,0
5.94987,0,0,0
5.95990799999998,0,0,0
5.96990499999998,0,0,0
5.979939,0,0,0
5.98993999999999,0,0,0
5.99991900000001,0,0,0
6.00993399999999,0,0,0
6.01990999999998,0,0,0
6.02992,0,0,0
6.03995399999999,0,0,0
6.04995199999999,0,0,0
6.05988299999999,0,0,0
6.06995000000001,0,0,0
6.079869,0,0,0
6.08995299999998,0,0,0
6.09992700000001,0,0,0
6.11002500000001,0,0,0
6.11992499999999,0,0,0
6.12990099999999,0,0,0
6.14000300000001,0,0,0
6.14990799999998,0,0,0
6.15994999999998,0,0,0
6.16995,0,0,0
6.17996099999999,0,0,0
6.189954,0,0,0
6.19993399999998,0,0,0
6.210025,0,0,0
6.21990599999998,0,0,0
6.22992199999999,0,0,0
6.23996599999998,0,0,0
6.24989199999999,0,0,0
6.25986899999998,0,0,0
6.26987699999998,0,0,0
6.27993899999998,0,0,0
6.28998899999999,0,0,0
6.29996399999999,0,0,0
6.30987299999998,0,0,0
6.319942,0,0,0
6.32995599999998,0,0,0
6.33993599999999,0,0,0
6.34994599999999,0,0,0
6.35987799999998,0,0,0
6.36991399999999,0,0,0
6.379884,0,0,0
6.389882,0,0,0
6.399981,0,0,0
6.40990499999998,0,0,0
6.41996599999999,0,0,0
6.42989499999999,0,0,0
6.43998199999999,0,0,0
6.449884,0,0,0
6.459903,0,0,0
6.46993399999999,0,0,0
6.47992199999999,0,0,0
6.489982,0,0,0
6.49998600000001,0,0,0
6.51007199999998,0,0,0
6.51995099999999,0,0,0
6.52991699999998,0,0,0
6.53987499999999,0,0,0
6.54990699999999,0,0,0
6.559923,0,0,0
6.56989899999999,0,0,0
6.579926,0,0,0
6.589902,0,0,0
6.59999299999998,0,0,0
6.60992400000001,0,0,0
6.619946,0,0,0
6.62997999999999,0,0,0
6.63987299999999,0,0,0
6.649912,0,0,0
6.65991199999999,0,0,0
6.669918,0,0,0
6.679903,0,0,0
6.68988999999999,0,0,0
6.69997799999999,0,0,0
6.70993300000001,0,0,0
6.719888,0,0,0
6.729927,0,0,0
6.73995199999999,0,0,0
6.749887,0,0,0
6.75992499999998,0,0,0
6.769946,0,0,0
6.77992399999999,0,0,0
6.78992499999998,0,0,0
6.800017,0,0,0
6.809922,0,0,0
6.819964,0,0,0
6.82992899999999,0,0,0
6.83988499999998,0,0,0
6.84991299999999,0,0,0
6.85991999999999,0,0,0
6.869947,0,0,0
6.87994399999999,0,0,0
6.889927,0,0,0
6.900024,0,0,0
6.90991599999998,0,0,0
6.919883,0,0,0
6.92992799999999,0,0,0
6.93998999999999,0,0,0
6.949884,0,0,0
6.95992899999999,0,0,0
6.96994100000001,0,0,0
6.97995900000001,0,0,0
6.98992200000001,0,0,0
6.99992499999999,0,0,0
7.00997899999999,3.105,0,0
7.019947,3.105,3.49065850398866,2.79252680319093
7.029979,3.105,7.67944870877505,6.98131700797732
7.039928,3.105,11.8682389135614,11.1701072127637
7.04992899999999,3.105,13.9626340159546,13.2645023151569
7.059911,3.105,16.0570291183478,15.3588974175501
7.06995799999999,3.105,17.4532925199433,16.7551608191456
7.07994299999999,3.105,18.151424220741,17.4532925199433
7.08991399999999,3.105,18.8495559215388,18.8495559215388
7.10001399999999,3.105,19.5476876223365,19.5476876223365
7.10989499999999,3.105,20.2458193231342,19.5476876223365
7.11989699999998,3.105,20.2458193231342,19.5476876223365
7.12992199999999,3.105,20.2458193231342,20.943951023932
7.13988699999999,3.105,20.943951023932,20.943951023932
7.14987499999998,3.105,20.2458193231342,20.943951023932
7.15993799999998,3.105,20.943951023932,20.943951023932
7.169926,3.105,20.943951023932,21.6420827247297
7.17993300000001,3.105,20.943951023932,20.943951023932
7.18992799999998,3.105,21.6420827247297,21.6420827247297
7.20001399999998,3.105,20.943951023932,21.6420827247297
7.20991100000001,3.105,20.943951023932,21.6420827247297
7.219888,3.105,20.943951023932,21.6420827247297
7.229994,3.105,21.6420827247297,21.6420827247297
7.239904,3.105,20.943951023932,21.6420827247297
7.24991,3.105,21.6420827247297,21.6420827247297
7.259927,3.105,20.943951023932,21.6420827247297
7.26995199999999,3.105,21.6420827247297,21.6420827247297
